1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,5.500000000000000000e+01,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,8.500000000000000000e+01,1.500000000000000000e+02
5.153999229026764795e+01,2.652909050462359630e+01,3.697384115790632109e+01,2.632403878808652564e+01,4.239258317466727277e+01,4.304324908093574464e+01,5.757136144950851531e+01,2.545715336231783255e+01,5.578146368824211265e+01,6.189319846071887099e+01,2.611275335111750806e+01,3.882325689029876514e+01,3.368695436222036221e+01,5.663599806841881446e+01,5.454782978700596630e+01,2.584704419868577219e+01,5.032813411999517683e+01,2.650840681454754844e+01,3.871964056668242904e+01,3.409302936789825367e+01,6.150101477434368746e+01,5.873839111049380790e+01,2.616745261476217976e+01,4.994528466711020798e+01,3.868209877663964136e+01,2.583151953253362976e+01,4.962158280864068161e+01,2.655979779566543897e+01,4.978141491748352365e+01,3.475761989100229243e+01,5.769994318540687317e+01,3.499381615519347122e+01,4.929940849459099184e+01,3.731253290704329828e+01,5.717897396654672093e+01,4.152905669228845653e+01,5.901959831011313895e+01,2.592226395849325726e+01,5.923401583919390134e+01,4.957015709503973966e+01,3.625209444713016183e+01,2.626275056585815193e+01,2.621234438313157256e+01,5.821925681645042516e+01,6.954170665657349559e+01,-5.151534086452905115e+00,4.988503495236238194e+01,4.654980049016677413e+01,4.022227544075119710e+01,4.685889032803518717e+01,2.640140036288928016e+01,2.660533392468113689e+01,5.409837941594074806e+01,4.089260201858081700e+01,3.802563641549165396e+01,3.788579564139117650e+01,5.685721725929734305e+01,5.623453505819339426e+01,4.456565472827463026e+01,4.556831171833191974e+01,3.861836708840775145e+01,5.322415700616492273e+01,5.360245668243103978e+01,5.539428980046915285e+01,4.954907161490244505e+01,3.927388365379764679e+01,4.125734949605428881e+01,3.555058889011367285e+01,5.455346387629237626e+01,2.581530060988973929e+01,5.685661792687035643e+01,3.352452244475786358e+01,5.184609800146781566e+01,6.163860707542553286e+01,4.032919300904308102e+01,3.180827770605747418e+01,4.424881857259179441e+01,3.404075728302995429e+01,4.866828322986441435e+01,6.731199593125683123e+01,6.052144798632680534e+01,5.605865471691564750e+01,2.646116952706401193e+01,6.061418733854358010e+01,4.068089403870403942e+01,5.726272190939939577e+01,4.158643054221361979e+01,4.356679400360717125e+01,2.603286736285741654e+01,5.127614925179583594e+01,6.152981430377678151e+01,5.068978423357152963e+01,2.872594601121305757e+01,3.766965254120279383e+01,4.758653185654276285e+01,3.209730181914729741e+01,6.515149444267051138e+01,4.301856264941389441e+01,3.460442535146862397e+00,4.900344274060711314e+01
1.277490626339084123e+01,1.158310139039016029e+01,1.281303999241614378e+01,1.152869217646983380e+01,1.311615397369877023e+01,1.311621600352746242e+01,1.255971888466971542e+01,1.152281939766027286e+01,1.274804088348039777e+01,1.265326331642280522e+01,1.157668144355609385e+01,1.190602109884065563e+01,1.345102335440383179e+01,1.270328622441371103e+01,1.299333667572000017e+01,1.154283140815629238e+01,1.329313962960108242e+01,1.392759546807831583e+01,1.360358868494948759e+01,1.178441862283019503e+01,1.303998340066178940e+01,1.295494911447417685e+01,1.153912606805810981e+01,1.240464946135532109e+01,1.183725893129781959e+01,1.155418790962608000e+01,1.224376878527618828e+01,1.170002028859070897e+01,1.354205885198004111e+01,1.308219280874268975e+01,1.277819283951721374e+01,1.174318338540782491e+01,1.268330446082560492e+01,1.305112432938186195e+01,1.252031444122626347e+01,1.201272106437545517e+01,1.255496521773322982e+01,1.152874868001109654e+01,1.293020807346535328e+01,1.293021578700648888e+01,1.300630337645244339e+01,1.152610178706390265e+01,1.158154414633466978e+01,1.248921485176881596e+01,1.286709318008509939e+01,1.103441301963567156e+01,1.226474427587501381e+01,1.268074280107626173e+01,1.197556631578664543e+01,1.211289631818862489e+01,1.156417885498257547e+01,1.158394501203908433e+01,1.338208460154078061e+01,1.199419455817257862e+01,1.336696773897608814e+01,1.211539472104405313e+01,1.288347220021254458e+01,1.272299335172984591e+01,1.316356774781435313e+01,1.213327005899312105e+01,1.202398742019486910e+01,1.229112592255745184e+01,1.246089206529968685e+01,1.245724824867502711e+01,1.299176722918081772e+01,1.329433784310466216e+01,1.195885422882211735e+01,1.314904734010211307e+01,1.244725775002244106e+01,1.155381721092862968e+01,1.250467318924697580e+01,1.318437127620365601e+01,1.266353125941303226e+01,1.281116594448823243e+01,1.249862445691587354e+01,1.274280246640836722e+01,1.204789722639246641e+01,1.349967830630989774e+01,1.288721877532560711e+01,1.266481001173046295e+01,1.257726485893036283e+01,1.254949072515115560e+01,1.157213978732782067e+01,1.300034635411233630e+01,1.194164665235093814e+01,1.273134782715081670e+01,1.293394055158453959e+01,1.215482017250042723e+01,1.153051813062144326e+01,1.255646658986856323e+01,1.294870794679428982e+01,1.231781393957377091e+01,1.332545220509159378e+01,1.188475483915327047e+01,1.295684796125458504e+01,1.311520865386446388e+01,1.279481811810440206e+01,1.204502916830423054e+01,1.143369063320061230e+01,1.243476198251720000e+01
1.916235939508626188e+03,1.737465208558523955e+03,1.921955998862421666e+03,1.729303826470475087e+03,1.967423096054815460e+03,1.967432400529119377e+03,1.883957832700457402e+03,1.728422909649041003e+03,1.912206132522059761e+03,1.897989497463420776e+03,1.736502216533414185e+03,1.785903164826098418e+03,2.017653503160574701e+03,1.905492933662056657e+03,1.949000501358000065e+03,1.731424711223443865e+03,1.993970944440162384e+03,2.089139320211747417e+03,2.040538302742423184e+03,1.767662793424529355e+03,1.955997510099268311e+03,1.943242367171126489e+03,1.730868910208716443e+03,1.860697419203298068e+03,1.775588839694672970e+03,1.733128186443912000e+03,1.836565317791428242e+03,1.755003043288606250e+03,2.031308827797006188e+03,1.962328921311403519e+03,1.916728925927582168e+03,1.761477507811173837e+03,1.902495669123840798e+03,1.957668649407279190e+03,1.878047166183939453e+03,1.801908159656318276e+03,1.883244782659984367e+03,1.729312302001664420e+03,1.939531211019803095e+03,1.939532368050973218e+03,1.950945506467866608e+03,1.728915268059585287e+03,1.737231621950200406e+03,1.873382227765322341e+03,1.930063977012765008e+03,6.068927160799619287e+02,1.839711641381252093e+03,1.902111420161439355e+03,1.796334947367996847e+03,1.816934447728293662e+03,1.734626828247386356e+03,1.737591751805862714e+03,2.007312690231117131e+03,1.799129183725886833e+03,2.005045160846413182e+03,1.817309208156608065e+03,1.932520830031881587e+03,1.908449002759476798e+03,1.974535162172152923e+03,1.819990508848968148e+03,1.803598113029230262e+03,1.843668888383617741e+03,1.869133809794953095e+03,1.868587237301254163e+03,1.948765084377122548e+03,1.994150676465699235e+03,1.793828134323317499e+03,1.972357101015316857e+03,1.867088662503366095e+03,1.733072581639294413e+03,1.875700978387046462e+03,1.977655691430548359e+03,1.899529688911954736e+03,1.921674891673234924e+03,1.874793668537381109e+03,1.911420369961255119e+03,1.807184583958870007e+03,2.024951745946484607e+03,1.933082816298840953e+03,1.899721501759569492e+03,1.886589728839554482e+03,1.882423608772673333e+03,1.735820968099173115e+03,1.950051953116850427e+03,1.791246997852640789e+03,1.909702174072622483e+03,1.940091082737680836e+03,1.823223025875064195e+03,1.729577719593216443e+03,1.883469988480284428e+03,1.942306192019143509e+03,1.847672090936065615e+03,1.998817830763739039e+03,1.782713225872990506e+03,1.943527194188187650e+03,1.967281298079669568e+03,1.919222717715660337e+03,1.806754375245634492e+03,9.718637038220520026e+02,1.865214297377579896e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
