5.000000000000000000e+00,9.000000000000000000e+00,2.600000000000000000e+01,5.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,2.900000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-8.390651412882512261e+00,-1.000000000000000000e+01,-8.741057943115887241e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-9.423772744258176459e+00,-9.579388772140772446e+00,-7.945871663997435164e+00,-9.244903192498254541e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-9.646903934465148822e+00,-8.827752512591157341e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004450667620633553e+01,1.072722691075930435e+01,8.127726150862631727e+00,1.113125326068423426e+01,9.272739607784002303e+00,1.022610716314211388e+01,1.039372579699061383e+01,1.022586337923057442e+01,9.911212801833091390e+00,9.308847364049089634e+00,9.247027024097162595e+00,9.401422076246262804e+00,9.516565694806079279e+00,1.010476169562216597e+01,1.034254176859579388e+01,9.759337240887397513e+00,9.637028656415893124e+00,9.970371737765347575e+00,1.038982216894889454e+01,1.033547258026129256e+01
5.022253338103168119e+01,9.654504219683373378e+01,2.113208799224284178e+02,5.565626630342116954e+01,1.761820525478960349e+02,1.022610716314211317e+02,7.275608057893430214e+01,5.112931689615287212e+01,3.964485120733236556e+01,8.377962627644180316e+01,8.322324321687446513e+01,2.726412402111416213e+02,1.141987883376729513e+02,1.111523786518438328e+02,5.171270884297896941e+01,1.171120468906487702e+02,1.638294871590701689e+02,7.976297390212278060e+01,7.272875518264226002e+01,1.033547258026129185e+02
-1.000000000000000000e+01,-1.000000000000000000e+01,-8.390651412882512261e+00,-1.000000000000000000e+01,-8.741057943115887241e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-9.423772744258176459e+00,-9.579388772140772446e+00,-7.945871663997435164e+00,-9.244903192498254541e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-9.646903934465148822e+00,-8.827752512591157341e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
